effici	io	2
effici	estim	1
effici	sensor	2
effici	network	1
effici	voltag	2
effici	aggreg	2
effici	custom	2
effici	bisect	2
effici	batteri	1
effici	framework	1
effici	space	1
effici	toa	2
effici	configur	2
effici	work	2
effici	pack	1
effici	detect	1
effici	simpl	2
effici	net	1
effici	uniqu	2
effici	show	2
effici	fpga	2
effici	correl	1
effici	viabl	1
effici	featur	2
effici	messag	2
effici	rang	1
effici	direct	1
effici	area	1
effici	rf	1
effici	plugin	2
effici	broadcast	2
effici	common	1
effici	sourc	1
effici	dfrf	2
effici	highli	2
effici	polici	4
effici	meet	1
effici	possibl	1
effici	gener	2
effici	lavish	2
effici	manag	2
effici	singl	1
effici	requir	2
effici	radio	1
effici	base	3
effici	error	1
effici	search	2
effici	larg	1
effici	time	2
effici	separ	1
effici	earlier	2
effici	subdivid	1
effici	chang	1
effici	multipath	1
effici	automat	2
effici	accept	2
effici	rout	4
effici	due	1
summar	section	1
summar	util	3
summar	provid	1
summar	posit	1
summar	figur	2
summar	broken	2
summar	success	1
summar	day	1
summar	previou	1
summar	tabl	4
summar	ten	2
summar	shot	4
summar	distribut	1
summar	bear	1
summar	experi	1
summar	note	1
summar	estim	1
summar	combin	1
summar	sensor	3
summar	result	6
summar	detect	1
summar	fix	1
summar	individu	1
summar	test	2
summar	system	2
summar	set	1
summar	rang	1
summar	paramet	1
summar	number	1
summar	evalu	1
summar	gener	1
summar	singl	1
summar	rel	1
summar	time	1
summar	fire	1
summar	perform	1
summar	data	1
develop	static	1
develop	section	1
develop	integr	3
develop	refin	2
develop	specif	1
develop	domain	1
develop	analysi	1
develop	valu	2
develop	weapon	2
develop	meter	1
develop	bandwidth	1
develop	posit	2
develop	darpa	2
develop	relat	2
develop	vehiclemount	1
develop	mote	1
develop	comput	1
develop	record	2
develop	channel	1
develop	figur	1
develop	subsystem	1
develop	softwar	2
develop	reason	1
develop	task	1
develop	local	2
develop	purpos	2
develop	locat	2
develop	buffer	1
develop	fund	2
develop	receiv	1
develop	final	2
develop	box	1
develop	sensorboard	2
develop	helmet	1
develop	type	2
develop	move	1
develop	store	1
develop	research	3
develop	fusion	1
develop	limit	1
develop	partial	1
develop	user	1
develop	technolog	1
develop	latest	2
develop	coordin	1
develop	core	1
develop	refer	1
develop	mobil	1
develop	sampl	1
develop	futur	1
develop	tripod	1
develop	shape	1
develop	note	1
develop	signific	1
develop	sensor	4
develop	plastic	1
develop	enabl	2
develop	psram	1
develop	prototyp	3
develop	dismount	1
develop	implement	1
develop	networkbas	1
develop	interrupt	1
develop	devic	1
develop	space	1
develop	work	1
develop	result	1
develop	deploy	3
develop	detect	1
develop	java	1
develop	fix	2
develop	infeas	1
develop	promptli	1
develop	solut	1
develop	constantli	1
develop	worn	2
develop	highprecis	2
develop	helmetmount	2
develop	challeng	3
develop	system	7
develop	wireless	1
develop	featur	2
develop	mount	1
develop	essenti	2
develop	protect	1
develop	platform	1
develop	circular	1
develop	paramet	2
develop	capabl	2
develop	array	1
develop	instal	2
develop	sourc	2
develop	highli	1
develop	ear	2
develop	present	3
develop	gener	3
develop	shooter	2
develop	pda	1
develop	realtim	1
develop	bbn	4
develop	continu	2
develop	microphon	1
develop	divers	1
develop	approach	3
develop	commerci	1
develop	requir	1
develop	radio	2
develop	timeout	1
develop	leav	1
develop	render	1
develop	countersnip	1
develop	soldier	3
develop	topic	2
develop	extrem	1
develop	tetrahedron	1
develop	compon	2
develop	suit	1
develop	experiment	2
develop	acoust	2
develop	run	1
develop	separ	2
develop	bullet	2
develop	awar	1
develop	monitor	1
develop	execut	1
develop	node	1
develop	model	1
develop	perform	1
develop	interfac	1
dongl	mote	1
dongl	record	2
dongl	debug	1
dongl	compliant	1
dongl	sensorboard	2
dongl	chaindirectli	1
dongl	upload	2
dongl	usb	2
dongl	sampl	2
dongl	access	1
dongl	adhoc	1
dongl	network	1
dongl	memori	1
dongl	dedic	1
dongl	custom	2
dongl	transfer	2
dongl	configur	1
dongl	audio	2
dongl	facil	1
dongl	pc	2
dongl	connectorcontain	1
dongl	jtag	1
dongl	fpga	1
dongl	onboard	1
dongl	wireless	1
dongl	transceiv	1
dongl	ieee	1
dongl	equip	1
dongl	radio	1
dongl	base	1
dongl	tofrom	1
dongl	support	2
dongl	fullspe	2
dongl	node	1
dongl	station	1
dongl	insystem	1
languag	coresimpl	2
languag	true	1
languag	brewer	1
languag	consider	1
languag	softwar	2
languag	reconfigur	2
languag	soft	1
languag	von	1
languag	build	2
languag	ip	2
languag	welsh	1
languag	resembl	2
languag	culler	1
languag	nesc	2
languag	sensor	1
languag	themmost	1
languag	network	2
languag	proceed	2
languag	szewczyk	1
languag	implement	2
languag	blur	1
languag	notabl	1
languag	behren	1
languag	hill	1
languag	fpga	2
languag	system	2
languag	fabricclos	2
languag	pldi	2
languag	coresexecut	1
languag	hardwar	2
languag	levi	1
languag	border	1
languag	descript	2
languag	board	1
languag	approach	2
languag	gay	1
languag	block	2
languag	processor	1
languag	embed	2
languag	design	2
languag	june	2
ldo	provid	2
ldo	gpio	1
ldo	mote	2
ldo	onoff	1
ldo	bluetooth	2
ldo	current	2
ldo	regul	1
ldo	fed	2
ldo	power	2
ldo	independ	2
ldo	low	2
ldo	regulatorsexcept	1
ldo	turn	1
ldo	core	1
ldo	io	1
ldo	voltag	1
ldo	configur	2
ldo	net	2
ldo	fpga	2
ldo	highli	1
ldo	gener	1
ldo	radio	2
ldo	separ	2
ldo	line	1
ldo	save	1
fact	arriv	1
fact	peripher	1
fact	util	1
fact	provid	1
fact	shockwav	1
fact	synchron	1
fact	measur	3
fact	mote	3
fact	comput	1
fact	budget	1
fact	figur	2
fact	gradient	2
fact	speed	2
fact	locat	1
fact	soft	1
fact	power	2
fact	signal	1
fact	method	1
fact	sensorboard	3
fact	xc	1
fact	ip	1
fact	connect	1
fact	satisfi	2
fact	precis	1
fact	aoa	1
fact	core	1
fact	sampl	1
fact	field	2
fact	environ	1
fact	estim	1
fact	sensor	1
fact	cot	1
fact	network	1
fact	multihop	1
fact	custom	1
fact	servic	1
fact	trajectori	1
fact	process	1
fact	rudimentari	1
fact	toa	2
fact	detect	1
fact	orient	1
fact	simpl	2
fact	multipl	2
fact	high	1
fact	rate	1
fact	fpga	1
fact	correl	1
fact	observ	2
fact	logic	1
fact	motesin	2
fact	parallel	1
fact	rf	1
fact	trajectorybullet	2
fact	broadcast	2
fact	common	1
fact	size	2
fact	polici	2
fact	number	2
fact	board	2
fact	gener	2
fact	angl	1
fact	lavish	2
fact	microphon	1
fact	requir	2
fact	detector	1
fact	base	1
fact	standard	1
fact	xilinx	1
fact	acoust	2
fact	processor	1
fact	time	2
fact	design	2
fact	chang	1
fact	share	1
fact	micaz	3
fact	rout	3
fact	perform	1
fact	pair	2
static	section	1
static	natur	2
static	arriv	1
static	util	1
static	provid	1
static	adapt	1
static	shockwav	1
static	mechan	2
static	blast	1
static	weapon	1
static	posit	1
static	measur	1
static	darpa	1
static	comput	3
static	muzzl	1
static	obviou	2
static	reason	1
static	urban	1
static	ak	1
static	projectil	1
static	trigger	2
static	oper	1
static	product	2
static	fund	1
static	reverber	1
static	final	1
static	event	2
static	oscil	1
static	signal	1
static	calib	1
static	energi	1
static	length	1
static	move	2
static	concurr	1
static	terrain	1
static	dynam	2
static	hold	1
static	distribut	1
static	amplitud	2
static	disadvantag	2
static	version	2
static	fals	1
static	nois	1
static	allow	1
static	core	1
static	mobil	2
static	period	1
static	sampl	1
static	militari	1
static	environ	1
static	note	2
static	enclosur	1
static	signific	2
static	sensor	8
static	threshold	2
static	primari	1
static	cover	1
static	process	1
static	networkbas	2
static	rudimentari	1
static	configur	2
static	wave	1
static	detect	3
static	facil	1
static	test	3
static	solut	2
static	orient	1
static	multipl	1
static	constantli	1
static	high	1
static	rate	1
static	level	2
static	helmetmount	1
static	ammunit	1
static	challeng	2
static	system	5
static	armi	1
static	temporarili	1
static	essenti	1
static	area	1
static	parallel	1
static	ratio	1
static	hardwar	2
static	highli	2
static	board	1
static	present	2
static	shock	1
static	gener	1
static	angl	1
static	mout	1
static	calcul	1
static	bbn	1
static	continu	1
static	microphon	1
static	live	1
static	requir	1
static	remain	2
static	detector	1
static	base	2
static	analog	1
static	total	1
static	acoust	1
static	time	1
static	uc	2
static	fire	2
static	monitor	1
static	line	2
static	initi	2
static	node	2
static	actual	1
static	perform	1
static	suspend	1
static	built	2
static	ambient	1
dora	kusi	2
dora	sallai	2
dora	urban	1
dora	simon	2
dora	warfar	1
dora	balogh	2
dora	system	1
dora	ledeczi	2
dora	volgyesi	2
dora	countersnip	1
dora	nada	2
dora	pap	2
dora	maroti	2
pham	waveletbas	1
pham	estim	1
pham	wave	1
pham	detect	1
pham	sadler	2
pham	shock	1
maclay	integr	2
maclay	slot	1
maclay	synchron	2
maclay	rit	2
maclay	add	1
maclay	emb	2
maclay	measur	2
maclay	current	1
maclay	reli	2
maclay	precis	1
maclay	sensor	1
maclay	network	1
maclay	toa	1
maclay	detect	2
maclay	protocol	2
maclay	correl	1
maclay	messag	2
maclay	common	1
maclay	number	1
maclay	accur	2
maclay	requir	1
maclay	leav	1
maclay	base	1
maclay	time	2
maclay	cumul	2
maclay	node	1
maclay	rout	2
maclay	data	2
maclay	delay	2
kb	applic	1
kb	mote	2
kb	top	1
kb	fit	2
kb	easili	2
kb	nesc	1
kb	ram	2
kb	implement	1
kb	space	2
kb	rom	2
kb	tinyo	1
kb	requir	2
kb	run	1
kb	micaz	2
mathemat	commun	2
mathemat	projectil	1
mathemat	appli	2
mathemat	superson	1
mathemat	pure	2
mathemat	pattern	1
interv	section	1
interv	gaussian	1
interv	shockwav	2
interv	state	1
interv	machin	1
interv	measur	1
interv	fairli	1
interv	predictablea	1
interv	figur	1
interv	origin	1
interv	function	3
interv	edg	2
interv	box	3
interv	algorithm	4
interv	length	1
interv	defin	1
interv	vr	1
interv	problem	2
interv	shot	2
interv	similar	2
interv	solv	2
interv	consist	3
interv	shown	1
interv	echo	1
interv	interest	1
interv	bear	1
interv	nois	1
interv	core	2
interv	refer	1
interv	basic	1
interv	discret	1
interv	rise	2
interv	idea	1
interv	environ	1
interv	estim	1
interv	sensor	1
interv	assum	1
interv	bisect	2
interv	short	1
interv	space	1
interv	toa	2
interv	work	2
interv	detect	3
interv	show	2
interv	maximum	2
interv	detail	1
interv	rang	1
interv	area	1
interv	number	2
interv	possibl	1
interv	descript	1
interv	calcul	1
interv	overlap	2
interv	continu	2
interv	singl	3
interv	base	2
interv	point	2
interv	error	1
interv	search	3
interv	larg	1
interv	time	3
interv	earlier	2
interv	subdivid	1
interv	multipath	1
interv	due	1
port	virtual	2
port	integr	1
port	wt	2
port	provid	4
port	gpio	1
port	pars	1
port	diagram	1
port	tool	2
port	mote	1
port	commun	2
port	channel	1
port	debug	2
port	figur	1
port	ise	2
port	origin	1
port	bluetooth	3
port	function	1
port	rs	4
port	purpos	1
port	bluegiga	2
port	rich	1
port	synthes	2
port	regist	2
port	autom	1
port	signal	2
port	sensorboard	1
port	emul	2
port	way	1
port	rewir	2
port	connect	4
port	consist	1
port	conveni	1
port	core	2
port	python	1
port	uart	2
port	read	1
port	offer	1
port	sensor	2
port	command	2
port	implement	2
port	interrupt	1
port	script	1
port	result	1
port	detect	2
port	java	1
port	facil	1
port	pc	2
port	prerecord	2
port	test	3
port	simpl	2
port	address	2
port	compass	2
port	file	2
port	system	1
port	onboard	2
port	directli	2
port	wireless	2
port	set	2
port	platform	1
port	respons	1
port	mean	2
port	board	2
port	bu	1
port	compar	1
port	evalu	1
port	vhdl	2
port	pda	2
port	digit	2
port	divers	1
port	base	2
port	exist	1
port	link	2
port	block	1
port	suit	2
port	xilinx	2
port	run	1
port	chang	2
port	line	3
port	equival	1
port	interfac	4
segment	suffici	2
segment	reset	1
segment	domain	2
segment	raw	1
segment	state	1
segment	machin	1
segment	posit	2
segment	measur	2
segment	phase	1
segment	modifi	1
segment	terminolog	2
segment	figur	1
segment	attempt	2
segment	origin	1
segment	radiu	1
segment	function	1
segment	trigger	2
segment	sphere	1
segment	fed	1
segment	prevent	1
segment	box	2
segment	oscil	1
segment	start	2
segment	neg	2
segment	filter	2
segment	consist	1
segment	amplitud	2
segment	bear	2
segment	belong	2
segment	fals	1
segment	nois	1
segment	core	1
segment	intersect	2
segment	discard	3
segment	period	3
segment	sampl	1
segment	estim	2
segment	sensor	2
segment	encount	2
segment	long	2
segment	implement	2
segment	short	2
segment	rudimentari	2
segment	zc	2
segment	collect	3
segment	work	1
segment	detect	1
segment	rapid	1
segment	cross	1
segment	encod	1
segment	individu	1
segment	garbag	3
segment	directli	1
segment	logic	2
segment	half	2
segment	rang	2
segment	direct	2
segment	halv	1
segment	detector	2
segment	base	1
segment	support	2
segment	run	2
segment	separ	1
segment	complet	1
segment	line	2
segment	initi	2
segment	data	1
honeywel	integr	2
honeywel	mote	1
honeywel	debug	1
honeywel	circuitri	1
honeywel	local	1
honeywel	power	1
honeywel	event	2
honeywel	sensorboard	1
honeywel	head	2
honeywel	chaindirectli	1
honeywel	access	1
honeywel	estim	2
honeywel	combin	2
honeywel	voltag	1
honeywel	memori	1
honeywel	dedic	1
honeywel	implement	1
honeywel	hmr	2
honeywel	configur	1
honeywel	detect	2
honeywel	facil	1
honeywel	pitch	2
honeywel	suppli	1
honeywel	modul	2
honeywel	connectorcontain	1
honeywel	jtag	1
honeywel	fpga	2
honeywel	compass	2
honeywel	onboard	1
honeywel	complex	1
honeywel	essenti	2
honeywel	direct	2
honeywel	roll	2
honeywel	accuraci	2
honeywel	calcul	2
honeywel	digit	2
honeywel	requir	1
honeywel	inform	2
honeywel	due	1
honeywel	insystem	1
transitori	distort	2
transitori	settl	1
transitori	shockwav	1
transitori	mechan	1
transitori	blast	1
transitori	weapon	1
transitori	close	1
transitori	robust	2
transitori	channel	1
transitori	muzzl	1
transitori	event	1
transitori	oscil	2
transitori	signal	1
transitori	algorithm	2
transitori	effect	1
transitori	side	1
transitori	problem	1
transitori	potenti	1
transitori	nonlinear	2
transitori	audio	1
transitori	detect	2
transitori	burst	1
transitori	membran	1
transitori	sever	2
transitori	import	1
transitori	logic	1
transitori	signatur	1
transitori	handl	2
transitori	microphon	1
transitori	approach	1
transitori	extrem	1
transitori	damp	1
transitori	automat	1
virtual	integr	2
virtual	peripher	2
virtual	wt	3
virtual	provid	3
virtual	valu	2
virtual	gpio	1
virtual	diagram	2
virtual	stamp	2
virtual	mote	2
virtual	commun	1
virtual	channel	1
virtual	figur	4
virtual	softwar	2
virtual	bluetooth	3
virtual	synchremot	2
virtual	task	1
virtual	rs	2
virtual	bluegiga	2
virtual	rich	1
virtual	locat	1
virtual	oper	1
virtual	regist	4
virtual	build	1
virtual	event	1
virtual	sensorboard	2
virtual	store	2
virtual	emul	2
virtual	fusion	1
virtual	effect	1
virtual	way	1
virtual	connect	2
virtual	consist	1
virtual	shown	2
virtual	architectur	1
virtual	user	1
virtual	usb	1
virtual	sampl	1
virtual	uart	2
virtual	access	1
virtual	offer	1
virtual	sensor	5
virtual	decod	2
virtual	network	2
virtual	psram	1
virtual	primari	1
virtual	process	1
virtual	control	2
virtual	interrupt	3
virtual	devic	1
virtual	result	2
virtual	detect	1
virtual	pc	2
virtual	runtim	1
virtual	modul	1
virtual	encod	1
virtual	simpl	2
virtual	fpga	1
virtual	address	2
virtual	compass	2
virtual	file	2
virtual	system	1
virtual	directli	2
virtual	wireless	3
virtual	set	1
virtual	messag	2
virtual	logic	2
virtual	platform	1
virtual	paramet	2
virtual	mean	2
virtual	board	4
virtual	bu	1
virtual	buse	2
virtual	central	2
virtual	mb	1
virtual	pda	2
virtual	divers	1
virtual	radio	2
virtual	exist	1
virtual	point	2
virtual	link	4
virtual	soldier	1
virtual	block	2
virtual	analog	1
virtual	picoblaz	2
virtual	acoust	2
virtual	time	2
virtual	line	1
virtual	ghz	1
virtual	gp	1
virtual	rout	1
virtual	data	2
virtual	interfac	6
section	arriv	2
section	clock	1
section	mhz	1
section	util	1
section	provid	2
section	adapt	2
section	driver	1
section	analysi	2
section	classif	2
section	shockwav	10
section	valu	1
section	mechan	1
section	blast	10
section	weapon	3
section	miss	1
section	close	1
section	meter	1
section	subset	1
section	longer	2
section	posit	2
section	tp	2
section	fairli	2
section	comput	5
section	potentiomet	1
section	channel	3
section	predictablea	2
section	figur	4
section	muzzl	10
section	decreas	1
section	case	4
section	pass	2
section	circuitri	2
section	describ	2
section	grid	1
section	reason	1
section	function	1
section	glitch	2
section	recurs	1
section	broken	1
section	edg	1
section	local	4
section	order	1
section	projectil	3
section	trigger	2
section	locat	2
section	success	1
section	abid	1
section	reverber	2
section	regist	1
section	randomli	1
section	independ	1
section	event	4
section	oscil	4
section	signal	1
section	calib	1
section	rangeunless	1
section	ad	1
section	sensorboard	2
section	contrast	1
section	length	2
section	type	1
section	store	1
section	previou	2
section	fusion	3
section	decid	1
section	bit	1
section	tabl	1
section	dynam	2
section	side	3
section	ten	2
section	analyt	2
section	problem	1
section	limit	2
section	shot	6
section	filter	1
section	match	1
section	consist	1
section	cutoff	1
section	shown	2
section	distribut	1
section	amplitud	1
section	latest	1
section	fals	2
section	nois	2
section	precis	1
section	aoa	4
section	core	3
section	refer	3
section	step	2
section	window	2
section	gain	1
section	experi	1
section	rise	1
section	pole	1
section	period	2
section	sampl	1
section	environ	2
section	identifi	1
section	note	2
section	enclosur	2
section	signific	2
section	estim	3
section	sensor	12
section	threshold	1
section	long	1
section	network	3
section	enabl	1
section	ambigu	1
section	character	1
section	trajectori	7
section	process	1
section	short	2
section	affect	2
section	muzzleshock	2
section	space	1
section	configur	1
section	display	1
section	likelihood	1
section	analyz	2
section	plane	2
section	wave	2
section	result	2
section	detect	7
section	fix	2
section	runtim	1
section	begin	2
section	physic	2
section	resolut	1
section	individu	2
section	test	2
section	solut	3
section	simpl	3
section	show	2
section	high	2
section	unknown	2
section	fpga	1
section	level	2
section	correl	1
section	highprecis	1
section	observ	3
section	end	1
section	detail	2
section	file	1
section	challeng	1
section	system	3
section	set	3
section	make	2
section	featur	1
section	find	1
section	minim	1
section	temporarili	2
section	driven	1
section	half	2
section	essenti	2
section	direct	3
section	ms	1
section	paramet	1
section	common	1
section	sourc	2
section	least	3
section	properli	1
section	number	1
section	mean	1
section	probabl	1
section	possibl	1
section	evalu	2
section	khz	1
section	shock	2
section	gener	3
section	irregular	2
section	accuraci	1
section	signatur	1
section	shooter	6
section	calcul	1
section	shorter	1
section	digit	1
section	mss	1
section	continu	1
section	microphon	1
section	singl	3
section	approach	1
section	requir	1
section	radio	1
section	rule	1
section	detector	4
section	base	2
section	error	3
section	typic	1
section	search	1
section	analog	5
section	significantli	3
section	acoust	2
section	time	4
section	separ	1
section	bullet	2
section	subson	1
section	expect	1
section	initi	2
section	real	1
section	consid	1
section	node	2
section	fetch	1
section	serial	1
section	perform	4
section	due	2
section	data	3
section	suspend	2
section	ambient	2
improv	clock	1
improv	mhz	1
improv	util	1
improv	provid	2
improv	simpli	2
improv	classif	5
improv	slice	1
improv	weapon	4
improv	errorther	1
improv	closer	2
improv	higher	1
improv	measur	2
improv	robust	1
improv	drastic	2
improv	mote	2
improv	safe	1
improv	occupi	1
improv	opposit	2
improv	speed	1
improv	function	1
improv	correspond	1
improv	local	5
improv	made	2
improv	success	1
improv	learn	2
improv	explan	1
improv	ten	1
improv	handmad	2
improv	layer	1
improv	limit	1
improv	shot	4
improv	mention	1
improv	similar	2
improv	distanc	2
improv	distribut	2
improv	bear	2
improv	experi	2
improv	field	2
improv	note	1
improv	goal	1
improv	worth	1
improv	estim	4
improv	sensor	5
improv	degre	2
improv	middlewar	1
improv	network	4
improv	prototyp	2
improv	character	1
improv	answer	2
improv	servic	1
improv	trajectori	2
improv	devic	1
improv	deceler	1
improv	configur	1
improv	result	4
improv	mode	3
improv	target	2
improv	fix	2
improv	translat	1
improv	approxim	1
improv	test	3
improv	mistak	2
improv	show	4
improv	standalon	3
improv	rate	2
improv	fpga	1
improv	class	1
improv	achiev	1
improv	maximum	1
improv	system	5
improv	mac	1
improv	resourc	1
improv	alsot	1
improv	averag	3
improv	rang	4
improv	essenti	1
improv	major	2
improv	remark	2
improv	respons	2
improv	least	1
improv	lowcost	2
improv	number	3
improv	mistaken	2
improv	present	1
improv	evalu	1
improv	angl	1
improv	consecut	2
improv	accuraci	4
improv	shooter	2
improv	singl	3
improv	requir	1
improv	remain	2
improv	radio	1
improv	error	3
improv	significantli	2
improv	time	2
improv	good	2
improv	complet	1
improv	node	4
improv	actual	2
improv	micaz	2
improv	wrong	1
improv	perform	2
improv	data	2
pv	shockwav	1
pv	blast	1
pv	posit	1
pv	muzzl	1
pv	case	1
pv	obtain	2
pv	aoa	1
pv	yield	2
pv	uv	2
pv	pp	2
pv	sensor	1
pv	cut	2
pv	let	1
pv	detect	1
pv	unknown	2
pv	special	1
pv	perpendicular	2
pv	shoter	1
pv	calcul	1
pv	singl	1
pv	cvt	2
pv	express	1
packag	outstand	2
packag	integr	2
packag	provid	1
packag	current	2
packag	previou	1
packag	includ	2
packag	experi	1
packag	militari	2
packag	sensor	1
packag	rugged	2
packag	batteri	1
packag	life	1
packag	issu	2
packag	board	1
packag	gener	1
packag	infrastructur	2
packag	increas	1
outstand	integr	2
outstand	provid	1
outstand	current	2
outstand	previou	1
outstand	includ	2
outstand	experi	1
outstand	militari	2
outstand	sensor	1
outstand	rugged	2
outstand	batteri	1
outstand	life	1
outstand	issu	2
outstand	board	1
outstand	gener	1
outstand	infrastructur	2
outstand	increas	1
bearingrang	simpli	2
bearingrang	posit	2
bearingrang	origin	1
bearingrang	radiu	1
bearingrang	function	1
bearingrang	sphere	1
bearingrang	increment	1
bearingrang	consist	1
bearingrang	bear	1
bearingrang	intersect	1
bearingrang	estim	1
bearingrang	sensor	2
bearingrang	orient	2
bearingrang	rang	2
bearingrang	error	2
bearingrang	check	2
bearingrang	support	1
bearingrang	elimin	2
bearingrang	pair	2
tie	ftr	1
tie	provid	1
tie	extern	2
tie	record	2
tie	channel	1
tie	bluetooth	1
tie	speed	2
tie	regist	2
tie	connect	1
tie	sram	2
tie	usb	2
tie	access	2
tie	command	1
tie	implement	1
tie	control	1
tie	devic	1
tie	modul	1
tie	simpl	1
tie	high	2
tie	file	2
tie	parallel	1
tie	link	2
tie	block	2
tie	fifo	1
tie	line	2
tie	data	1
tie	interfac	2
natur	provid	1
natur	shockwav	1
natur	blast	1
natur	cost	1
natur	vehiclemount	1
natur	characterist	1
natur	applic	1
