flow	internet	1
flow	eas	1
flow	reason	2
flow	function	2
flow	speed	2
flow	local	1
flow	fisk	1
flow	tree	2
flow	smallest	1
flow	failur	2
flow	ancestor	2
flow	algorithm	2
flow	estan	1
flow	store	1
flow	explan	1
flow	bit	1
flow	activ	2
flow	isol	2
flow	satisfi	1
flow	varghes	1
flow	astrolab	2
flow	basic	2
flow	root	2
flow	access	2
flow	attribut	2
flow	hierarch	1
flow	note	1
flow	propag	2
flow	flexibl	2
flow	key	2
flow	aggreg	4
flow	maintain	2
flow	gather	1
flow	affect	2
flow	properti	1
flow	avail	2
flow	host	1
flow	strategi	2
flow	child	2
flow	dht	1
flow	result	2
flow	correct	1
flow	confer	1
flow	discuss	1
flow	probe	2
flow	bitmap	2
flow	simpl	2
flow	high	2
flow	protocol	1
flow	leve	1
flow	domainscop	2
flow	import	2
flow	queri	2
flow	count	2
flow	secur	2
flow	reduct	2
flow	structur	2
flow	mib	2
flow	singl	1
flow	subtre	2
flow	base	2
flow	link	2
flow	support	1
flow	time	1
flow	send	2
flow	inform	2
flow	updat	4
flow	node	3
flow	ensur	1
flow	rout	1
effici	develop	1
effici	static	2
effici	virtual	3
effici	section	2
effici	improv	1
effici	natur	1
effici	heterogen	1
effici	administr	8
effici	sdim	4
effici	provid	6
effici	domain	9
effici	intradomain	2
effici	converg	2
effici	valu	5
effici	tempor	1
effici	consider	1
effici	adht	1
effici	machin	2
effici	cost	5
effici	simul	2
effici	robust	1
effici	extern	2
effici	applic	9
effici	comput	4
effici	commun	1
effici	path	2
effici	perspect	2
effici	figur	2
effici	latenc	2
effici	internet	1
effici	reason	2
effici	function	3
effici	conform	2
effici	local	1
effici	order	1
effici	spatial	1
effici	rest	1
effici	oper	2
effici	receiv	1
effici	return	4
effici	tree	6
effici	wide	2
effici	illustr	1
effici	smallest	1
effici	failur	3
effici	algorithm	2
effici	skipnet	1
effici	low	2
effici	previou	2
effici	updateloc	2
effici	al	1
effici	arrang	1
effici	isol	6
effici	limit	1
effici	attrnam	1
effici	travers	2
effici	satisfi	3
effici	pastri	2
effici	distribut	2
effici	organiz	1
effici	convers	1
effici	conveni	3
effici	attrtyp	1
effici	potenti	1
effici	name	2
effici	root	1
effici	access	2
effici	read	2
effici	attribut	6
effici	note	2
effici	propag	5
effici	definit	3
effici	flexibl	4
effici	key	1
effici	readtowrit	6
effici	network	2
effici	enabl	3
effici	aggreg	14
effici	scheme	1
effici	maintain	2
effici	answer	2
effici	implement	4
effici	addit	2
effici	stress	1
effici	list	2
effici	affect	4
effici	properti	1
effici	abstract	2
effici	avail	2
effici	load	2
effici	host	1
effici	strategi	3
effici	exptim	1
effici	overhead	1
effici	dht	4
effici	result	2
effici	mode	1
effici	finit	1
effici	probe	9
effici	simpl	5
effici	specifi	1
effici	argu	2
effici	gossip	2
effici	high	4
effici	respect	1
effici	disconnect	3
effici	level	2
effici	achiev	2
effici	observ	4
effici	updateup	2
effici	inexpens	2
effici	domainscop	10
effici	system	8
effici	set	2
effici	decompos	1
effici	minim	1
effici	resourc	1
effici	import	4
effici	messag	2
effici	piec	1
effici	explain	2
effici	averag	2
effici	max	1
effici	queri	10
effici	scalabl	1
effici	investig	2
effici	restrict	1
effici	intermedi	2
effici	count	1
effici	secur	2
effici	instal	2
effici	ratio	6
effici	number	2
effici	small	5
effici	transmit	2
effici	structur	2
effici	fourth	1
effici	varieti	2
effici	handl	1
effici	continu	2
effici	hierarchi	1
effici	readdomin	2
effici	updateal	2
effici	incur	2
effici	replic	2
effici	singl	4
effici	approach	2
effici	subtre	3
effici	requir	4
effici	rule	1
effici	leav	2
effici	base	1
effici	occur	2
effici	point	2
effici	pick	2
effici	bbb	1
effici	write	2
effici	search	1
effici	aaa	1
effici	larg	1
effici	support	8
effici	choos	2
effici	send	2
effici	inform	4
effici	updat	3
effici	expect	2
effici	increas	2
effici	monitor	2
effici	api	2
effici	argument	1
effici	spars	1
effici	aggress	2
effici	node	11
effici	gummadi	1
effici	ensur	1
effici	rout	1
effici	perform	4
effici	data	3
effici	administrasess	2
effici	interfac	1
effort	improv	2
effort	sdim	2
effort	provid	2
effort	machin	1
effort	cost	1
effort	simul	1
effort	robust	2
effort	grace	1
effort	split	1
effort	latenc	1
effort	order	1
effort	tree	1
effort	build	2
effort	failur	1
effort	multiattribut	1
effort	aspect	2
effort	isol	1
effort	experi	1
effort	flat	1
effort	read	1
effort	attribut	1
effort	supernod	2
effort	flexibl	1
effort	key	2
effort	planetlab	1
effort	aggreg	1
effort	prototyp	1
effort	scheme	1
effort	stress	1
effort	techniqu	2
effort	inflict	1
effort	properti	1
effort	strategi	2
effort	dht	3
effort	expens	1
effort	discuss	2
effort	ongo	3
effort	simpl	1
effort	gossip	1
effort	microbenchmark	1
effort	respect	1
effort	address	2
effort	achiev	1
effort	observ	1
effort	maximum	1
effort	modestli	1
effort	magnitud	1
effort	system	2
effort	make	1
effort	issu	2
effort	mesh	2
effort	queri	1
effort	scalabl	2
effort	studi	2
effort	depart	1
effort	number	1
effort	compar	2
effort	handl	1
effort	singl	1
effort	approach	1
effort	lower	1
effort	increas	1
effort	api	1
effort	initi	2
effort	node	1
effort	unstructur	1
iptp	march	4
iptp	jardetzki	1
iptp	somo	1
iptp	algorithm	1
iptp	kademlia	1
iptp	rosco	1
iptp	widom	1
iptp	publishsubscrib	1
iptp	venkataramani	2
iptp	peertop	2
iptp	zheng	1
iptp	xor	1
iptp	zhao	1
iptp	willow	1
iptp	nayat	1
iptp	yalagandula	1
iptp	pp	1
iptp	aggreg	1
iptp	lookup	1
iptp	question	1
iptp	servic	1
iptp	joseph	1
iptp	dht	3
iptp	kubiatowicz	1
iptp	protocol	1
iptp	olston	1
iptp	gao	1
iptp	system	1
iptp	serv	1
iptp	resourc	1
iptp	mortier	1
iptp	open	1
iptp	dahlin	2
iptp	manag	1
iptp	weidmann	1
iptp	base	1
iptp	overlay	1
iptp	inform	1
iptp	hand	1
iptp	metric	1
iptp	rout	1
languag	jardetzki	1
languag	sophia	2
languag	locat	2
languag	tree	1
languag	declar	2
languag	research	1
languag	rosco	1
languag	distribut	4
languag	multicast	1
languag	attribut	1
languag	hierarch	1
languag	cluster	1
languag	health	2
languag	proceed	1
languag	aggreg	1
languag	ganglia	1
languag	work	1
languag	workshop	1
languag	system	4
languag	logic	4
languag	mortier	1
languag	queri	2
languag	evalu	2
languag	calcul	2
languag	complementari	1
languag	replic	1
languag	singl	1
languag	monitor	4
languag	design	2
languag	hand	1
languag	execut	2
languag	model	2
summar	section	2
summar	simul	1
summar	relat	2
summar	largescal	1
summar	network	1
summar	work	2
summar	microbenchmark	1
summar	detail	2
summar	system	1
summar	present	1
summar	evalu	1
summar	contribut	2
summar	real	1
develop	static	1
develop	port	1
develop	sdim	6
develop	copi	1
develop	provid	4
develop	cach	2
develop	expos	4
develop	simpli	1
develop	state	1
develop	extern	1
develop	applic	6
develop	comput	2
develop	glanc	1
develop	obviou	1
develop	router	2
develop	origin	1
develop	function	5
develop	backbon	2
develop	local	1
develop	order	2
develop	locat	2
develop	oper	2
develop	object	2
develop	tree	3
develop	build	2
develop	wide	1
develop	lazi	1
develop	power	1
develop	algorithm	2
develop	simplic	1
develop	previou	1
develop	worm	1
develop	spectrum	1
develop	request	1
develop	distribut	2
develop	core	1
develop	pool	1
develop	multicast	2
develop	step	2
develop	astrolab	1
develop	basic	2
develop	name	1
develop	read	1
develop	identifi	2
develop	hierarch	2
develop	signific	2
develop	global	1
develop	goal	2
develop	view	2
develop	propag	2
develop	definit	1
develop	flexibl	2
develop	sensor	1
develop	network	3
develop	aggreg	7
develop	format	1
develop	implement	1
develop	servic	3
develop	control	1
develop	abstract	7
develop	nearbi	1
develop	fuse	1
develop	strategi	2
develop	similarli	2
develop	dht	4
develop	work	2
develop	result	1
develop	deploy	2
develop	detect	1
develop	target	1
develop	highperform	2
develop	scan	1
develop	probe	2
develop	simpl	2
develop	argu	1
develop	export	1
develop	intern	4
develop	heavi	2
develop	track	1
develop	fair	1
develop	system	7
develop	make	2
develop	decompos	2
develop	forest	2
develop	piec	2
develop	streamprocess	2
develop	queri	1
develop	rang	1
develop	scalabl	3
develop	placement	1
develop	denial	1
develop	instal	2
develop	alongsid	2
develop	react	1
develop	gener	4
develop	hitter	2
develop	reduct	2
develop	manag	1
develop	varieti	2
develop	intrus	1
develop	continu	1
develop	scale	1
develop	singl	1
develop	requir	1
develop	block	2
develop	write	1
develop	compon	1
develop	larg	1
develop	support	1
develop	mainten	1
develop	alloc	1
develop	inform	3
develop	updat	2
develop	facilit	2
develop	monitor	1
develop	predomin	1
develop	share	1
develop	aggress	1
develop	node	1
develop	fundament	1
develop	rout	2
develop	data	1
develop	built	1
develop	interfac	3
static	virtual	1
static	sdim	3
static	provid	2
static	adapt	3
static	valu	4
static	mechan	1
static	consider	1
static	machin	1
static	simul	1
static	conclus	1
static	applic	2
static	comput	2
static	main	1
static	reason	2
static	function	1
static	local	1
static	order	2
static	oper	2
static	current	1
static	leasebas	1
static	wide	2
static	fresh	1
static	largescal	1
static	testb	1
static	defin	2
static	previou	2
static	decid	1
static	dynam	3
static	turn	2
static	experi	2
static	propag	4
static	definit	1
static	flexibl	2
static	key	2
static	network	1
static	planetlab	1
static	aggreg	3
static	prototyp	1
static	answer	1
static	implement	4
static	denot	1
static	framework	1
static	abstract	2
static	strategi	2
static	child	1
static	java	1
static	probe	2
static	simpl	1
static	argu	2
static	microbenchmark	1
static	system	2
static	decompos	1
static	parent	1
static	issu	1
static	piec	1
static	intermedi	1
static	instal	3
static	depart	1
static	evalu	2
static	varieti	2
static	leas	1
static	singl	2
static	requir	2
static	support	3
static	time	2
static	updat	3
static	real	1
static	node	2
static	perform	1
static	interfac	1
bzhao	faulttoler	1
bzhao	sigcomm	1
bzhao	rkatz	2
bzhao	widearea	1
bzhao	architectur	1
bzhao	acm	1
bzhao	dissemin	1
bzhao	szhuang	2
bzhao	scalabl	1
bzhao	ajoseph	2
bzhao	data	1
replica	fall	2
replica	administr	1
replica	provid	1
replica	adapt	2
replica	domain	1
replica	mechan	1
replica	adht	1
replica	figur	1
replica	reconfigur	2
replica	back	2
replica	lazi	1
replica	algorithm	1
replica	start	1
replica	type	2
replica	isol	1
replica	partial	1
replica	satisfi	1
replica	reaggreg	1
replica	optim	2
replica	note	1
replica	addit	2
replica	affect	1
replica	properti	1
replica	space	2
replica	strategi	2
replica	dht	1
replica	notic	1
replica	probe	1
replica	face	2
replica	level	1
replica	system	2
replica	replic	2
replica	aml	2
replica	reaggr	1
replica	run	2
replica	time	2
replica	complet	1
replica	line	1
replica	default	1
replica	fundament	2
replica	sibl	1
replica	ensur	1
replica	baselin	2
replica	perform	2
replica	data	1
port	applic	2
port	router	1
port	algorithm	1
port	estan	1
port	worm	2
port	al	1
port	step	1
port	identifi	1
port	note	1
port	signific	1
port	view	1
port	network	2
port	aggreg	1
port	servic	2
port	work	1
port	detect	2
port	highperform	1
port	scan	2
port	heavi	1
port	track	2
port	fair	2
port	streamprocess	1
port	denial	2
port	hitter	1
port	varieti	2
port	intrus	2
port	mainten	2
port	alloc	2
port	inform	2
rais	simpli	1
rais	valu	1
rais	add	1
rais	function	1
rais	type	1
rais	destbw	1
rais	ip	1
rais	limit	2
rais	attribut	2
rais	note	1
rais	global	2
rais	aggreg	2
rais	strategi	1
rais	child	1
rais	probe	2
rais	address	1
rais	updateup	1
rais	instal	1
rais	alarm	2
rais	continu	2
rais	send	1
rais	node	2
rais	perform	2
rais	data	1
texa	administr	1
texa	sdim	1
texa	provid	1
texa	summari	1
texa	robust	1
texa	applic	1
texa	comput	1
texa	report	2
texa	fisk	1
texa	build	1
texa	largescal	2
texa	failur	1
texa	estan	1
texa	broad	1
texa	isol	1
texa	varghes	1
texa	distribut	1
texa	basic	1
texa	attribut	1
texa	yalagandula	1
texa	global	1
texa	view	1
texa	flexibl	1
texa	network	1
texa	aggreg	1
texa	austin	3
texa	properti	1
texa	abstract	1
texa	avail	1
texa	nearbi	1
texa	tr	2
texa	detail	1
texa	system	2
texa	serv	1
texa	scienc	1
texa	rang	1
texa	scalabl	1
texa	technic	2
texa	secur	1
texa	depart	1
texa	univers	3
texa	dahlin	1
texa	present	1
texa	manag	1
texa	replic	1
texa	block	1
texa	tx	1
texa	inform	1
texa	accommod	1
texa	practi	1
texa	node	1
map	sdim	2
map	rootk	1
map	provid	1
map	simpli	1
map	valu	2
map	state	2
map	hash	2
map	applic	1
map	glanc	1
map	path	1
map	split	2
map	obviou	1
map	function	2
map	leverag	2
map	tree	5
map	union	1
map	algorithm	1
map	defin	1
map	forc	2
map	tabl	2
map	request	1
map	distribut	2
map	astrolab	1
map	name	2
map	root	3
map	assign	1
map	attribut	4
map	propag	1
map	flexibl	1
map	key	1
map	long	1
map	aggreg	4
map	question	2
map	abstract	3
map	load	2
map	fuse	1
map	dht	5
map	result	1
map	form	1
map	physic	2
map	spread	2
map	random	1
map	multipl	2
map	address	2
map	system	3
map	mesh	2
map	logic	2
map	scalabl	4
map	meet	2
map	requir	2
map	dhttreek	1
map	updat	1
map	design	2
map	accommod	1
map	node	3
map	rout	1
peer	schwab	1
peer	proc	1
peer	architectur	2
peer	chun	1
peer	resourc	2
peer	chase	1
peer	secur	2
peer	vahdat	1
packet	virtual	2
packet	prefix	4
packet	domain	2
packet	popul	1
packet	closer	2
packet	adht	2
packet	higher	2
packet	forward	4
packet	figur	1
packet	report	1
packet	origin	1
packet	current	2
packet	success	2
packet	topolog	2
packet	extend	1
packet	tree	1
packet	entri	3
packet	numer	2
packet	algorithm	2
packet	tabl	3
packet	isol	1
packet	distanc	1
packet	match	4
packet	pastri	2
packet	differ	1
packet	arbitrari	2
packet	secondari	1
packet	root	2
packet	hierarch	1
packet	global	2
packet	key	6
packet	leaf	4
packet	network	1
packet	aggreg	1
packet	primari	1
packet	addit	2
packet	process	1
packet	list	1
packet	properti	1
packet	space	3
packet	row	1
packet	enclos	2
packet	proxim	1
packet	show	1
packet	maximum	2
packet	detail	1
packet	neighbor	2
packet	destin	4
packet	directli	1
packet	set	4
packet	messag	1
packet	ident	2
packet	technic	1
packet	least	2
packet	number	2
packet	structur	1
packet	digit	4
packet	continu	1
packet	lower	2
packet	ith	1
packet	real	2
packet	node	6
packet	hexadecim	1
packet	metric	1
packet	appear	1
packet	rout	5
packet	data	1
packet	nodeid	4
virtual	section	1
virtual	outstand	4
virtual	tie	2
virtual	snmp	1
virtual	knob	2
virtual	readdir	2
virtual	prefix	4
virtual	closest	2
virtual	administr	4
virtual	sdim	2
virtual	copi	2
virtual	reset	1
virtual	provid	2
virtual	adapt	1
virtual	raw	2
virtual	domain	15
virtual	simpli	2
virtual	converg	1
virtual	children	9
virtual	valu	15
virtual	reduc	1
virtual	mechan	2
virtual	synchron	1
virtual	autonom	1
virtual	popul	1
virtual	adht	7
virtual	machin	2
virtual	subset	2
virtual	levelk	3
virtual	longer	2
virtual	receipt	2
virtual	subject	2
virtual	simul	4
virtual	measur	1
virtual	multibit	1
virtual	scatter	4
virtual	conflict	1
virtual	hash	2
virtual	forward	2
virtual	applic	4
virtual	comput	5
virtual	terminolog	1
virtual	flood	1
virtual	repeat	1
virtual	select	4
virtual	channel	1
virtual	path	3
virtual	figur	9
virtual	simplifi	1
virtual	organ	2
virtual	case	3
virtual	networktopologysensit	1
virtual	pass	2
virtual	report	1
virtual	invalid	2
virtual	describ	1
virtual	reason	2
virtual	function	17
virtual	conform	1
virtual	workstat	1
virtual	correspond	1
virtual	modif	1
virtual	local	9
virtual	order	2
virtual	trigger	1
virtual	locat	1
virtual	act	2
virtual	oper	1
virtual	current	2
virtual	leasebas	1
virtual	success	2
virtual	receiv	4
virtual	extend	1
virtual	object	2
virtual	return	6
virtual	tree	10
virtual	bayou	1
virtual	illustr	8
virtual	fresh	2
virtual	entri	2
virtual	smallest	2
virtual	final	2
virtual	nonnul	4
virtual	failur	2
virtual	ancestor	7
virtual	numer	2
virtual	algorithm	4
virtual	revok	1
virtual	start	1
virtual	lan	1
virtual	type	5
virtual	defin	1
virtual	store	13
virtual	decid	3
virtual	bit	4
virtual	cs	1
virtual	tabl	8
virtual	way	1
virtual	dynam	2
virtual	comparison	2
virtual	irrespect	2
virtual	isol	2
virtual	request	2
virtual	satisfi	1
virtual	distanc	1
virtual	match	6
virtual	pastri	3
virtual	valid	2
virtual	distribut	2
virtual	differ	1
virtual	reevalu	1
virtual	interest	2
virtual	construct	1
virtual	conveni	2
virtual	yield	1
virtual	part	2
virtual	discard	1
virtual	refer	2
virtual	secondari	1
virtual	step	2
virtual	astrolab	2
virtual	easi	3
virtual	basic	1
virtual	name	2
virtual	root	12
virtual	period	2
virtual	boundari	2
virtual	access	2
virtual	attribut	21
virtual	hierarch	3
virtual	note	3
virtual	global	4
virtual	nonleaf	2
virtual	account	1
virtual	propag	8
virtual	null	1
virtual	flexibl	1
virtual	key	14
virtual	greater	2
virtual	appli	2
virtual	leaf	5
virtual	free	1
virtual	network	1
virtual	aggreg	34
virtual	memori	1
virtual	primari	1
virtual	scheme	3
virtual	maintain	10
virtual	answer	5
virtual	implement	2
virtual	gather	2
virtual	updown	1
virtual	addit	1
virtual	control	2
virtual	list	4
virtual	affect	1
virtual	properti	1
virtual	perinterestset	1
virtual	avail	1
virtual	nearbi	1
virtual	san	1
virtual	space	2
virtual	host	4
virtual	strategi	2
virtual	call	2
virtual	similarli	2
virtual	subscrib	2
virtual	exptim	2
virtual	child	18
virtual	configur	1
virtual	collect	1
virtual	dht	1
virtual	result	2
virtual	correct	3
virtual	detect	1
virtual	form	3
virtual	physic	4
virtual	log	1
virtual	stabl	1
virtual	probe	15
virtual	output	2
virtual	resolut	1
virtual	group	1
virtual	enclos	4
virtual	introduc	2
virtual	random	2
virtual	proxim	1
virtual	simpl	3
virtual	multipl	1
virtual	frequenc	1
virtual	protocol	3
virtual	respect	2
virtual	disconnect	1
virtual	tupl	11
virtual	intern	5
virtual	level	21
virtual	maximum	2
virtual	updateup	2
virtual	ni	5
virtual	leve	8
virtual	inval	2
virtual	detail	1
virtual	file	2
virtual	domainscop	2
virtual	system	7
virtual	set	8
virtual	make	1
virtual	nummachin	2
virtual	extens	1
virtual	parent	9
virtual	issu	5
virtual	find	1
virtual	import	1
virtual	logic	1
virtual	max	2
virtual	queri	4
virtual	ident	2
virtual	intermedi	9
virtual	count	2
virtual	paramet	3
virtual	technic	1
virtual	secur	1
virtual	instal	5
virtual	recomput	3
virtual	depart	1
virtual	polici	3
virtual	least	2
virtual	number	5
virtual	probabl	1
virtual	univers	1
virtual	present	2
virtual	evalu	1
virtual	reduct	9
virtual	structur	4
virtual	dcccountdcount	2
virtual	manag	1
virtual	mib	15
virtual	oneshot	2
virtual	digit	4
virtual	handl	3
virtual	continu	4
virtual	input	1
virtual	leas	4
virtual	replic	2
virtual	approach	1
virtual	subtre	9
virtual	extract	2
virtual	leav	4
virtual	base	5
virtual	exist	2
virtual	occur	1
virtual	pick	2
virtual	bbb	1
virtual	aaa	2
virtual	larg	2
virtual	support	3
virtual	aml	3
virtual	contribut	1
virtual	total	1
virtual	fail	1
virtual	time	3
virtual	send	3
virtual	adjust	1
virtual	inform	5
virtual	span	2
virtual	updat	13
virtual	increas	2
virtual	monitor	1
virtual	design	1
virtual	api	2
virtual	readwrit	1
virtual	share	2
virtual	incorrect	1
virtual	argument	1
virtual	initi	2
virtual	real	2
virtual	node	44
virtual	metric	1
virtual	ensur	2
virtual	rout	6
virtual	perform	4
virtual	due	1
virtual	data	2
virtual	particip	1
virtual	idown	2
virtual	built	1
virtual	storag	1
virtual	exchang	1
section	outstand	1
section	refin	1
section	heterogen	2
section	understand	1
section	administr	3
section	sdim	5
section	provid	2
section	adapt	4
section	expos	2
section	domain	3
section	valu	5
section	tempor	2
section	mechan	1
section	state	2
section	autonom	2
section	adht	4
section	longer	1
section	cost	4
section	simul	5
section	relat	2
section	sensoractu	1
section	aa	1
section	applic	8
section	comput	2
section	modifi	1
section	figur	3
section	describ	10
section	function	7
section	local	4
section	actuat	1
section	trigger	3
section	spatial	2
section	rest	2
section	reconfigur	4
section	quantifi	2
section	leverag	1
section	act	1
section	oper	6
section	topolog	4
section	realworld	1
section	receiv	1
section	return	3
section	tree	6
section	largescal	2
section	ancestor	1
section	algorithm	1
section	plan	1
section	contrast	1
section	attributetyp	1
section	type	3
section	store	2
section	previou	1
section	need	1
section	forc	2
section	tabl	3
section	arrang	1
section	isol	3
section	layer	3
section	limit	1
section	attrnam	3
section	travers	2
section	pastri	1
section	distribut	1
section	session	1
section	reaggreg	2
section	compris	1
section	numcpu	1
section	construct	2
section	obtain	1
section	ondemand	2
section	attrtyp	3
section	samedomain	1
section	step	1
section	basic	1
section	experi	1
section	root	1
section	idea	2
section	attribut	8
section	hierarch	2
section	note	1
section	signific	1
section	nonleaf	1
section	propag	4
section	flexibl	7
section	sensor	1
section	appli	2
section	leaf	2
section	network	4
section	factor	1
section	enabl	4
section	aggreg	18
section	interpret	1
section	prototyp	3
section	crucial	1
section	maintain	2
section	answer	1
section	implement	6
section	addit	5
section	techniqu	3
section	prefer	1
section	temporari	1
section	properti	1
section	abstract	6
section	nearbi	1
section	strategi	1
section	call	1
section	exptim	1
section	child	1
section	configur	1
section	dht	4
section	let	2
section	work	3
section	result	2
section	mode	2
section	form	3
section	notic	2
section	physic	2
section	discuss	2
section	finit	1
section	probe	6
section	sdimss	1
section	workload	1
section	mcast	1
section	simpl	2
section	foo	1
section	specifi	2
section	attributenam	1
section	outlin	2
section	microbenchmark	2
section	respect	2
section	address	2
section	tupl	2
section	intern	4
section	level	5
section	achiev	5
section	fast	2
section	leve	1
section	inexpens	2
section	detail	10
section	file	1
section	domainscop	3
section	system	14
section	set	2
section	parent	1
section	issu	2
section	myipaddress	1
section	explain	6
section	mesh	1
section	queri	4
section	branch	1
section	scalabl	6
section	major	1
section	paramet	1
section	demonstr	2
section	secur	1
section	instal	6
section	recomput	2
section	help	2
section	abil	1
section	present	3
section	compar	1
section	evalu	2
section	small	2
section	reduct	1
section	transmit	2
section	structur	2
section	manag	2
section	innov	1
section	mib	1
section	handl	1
section	continu	3
section	hierarchi	1
section	scale	1
section	singl	2
section	subtre	1
section	requir	4
section	leav	1
section	inprogress	1
section	larg	2
section	support	5
section	experiment	2
section	overlay	1
section	aml	3
section	contribut	2
section	choos	2
section	olgbn	1
section	sensit	1
section	membership	1
section	time	1
section	inform	3
section	updat	3
section	expect	2
section	monitor	1
section	design	3
section	chang	2
section	api	6
section	hop	1
section	argument	3
section	real	3
section	node	12
section	associ	3
section	fetch	1
section	rout	2
section	perform	3
section	data	3
section	interfac	3
improv	understand	1
improv	sdim	3
improv	provid	2
improv	adapt	2
improv	adht	1
improv	cost	2
improv	robust	4
improv	applic	4
improv	comput	3
improv	avoid	1
improv	split	3
improv	latenc	2
improv	function	4
improv	presenc	2
improv	repres	2
improv	reconfigur	2
improv	locat	1
improv	leverag	2
improv	oper	2
improv	tree	3
improv	build	1
improv	multiattribut	2
improv	plan	1
improv	contrast	1
improv	low	1
improv	type	3
improv	store	1
improv	previou	1
improv	need	2
improv	aspect	1
improv	layer	1
improv	limit	1
improv	connect	1
improv	filter	2
improv	match	2
improv	reaggreg	2
improv	cope	2
improv	construct	1
improv	ondemand	2
improv	convers	4
improv	unreach	1
improv	potenti	2
improv	astrolab	2
improv	name	4
improv	access	1
improv	read	1
improv	attribut	5
improv	signific	1
improv	propag	2
improv	supernod	2
improv	flexibl	1
improv	key	1
improv	readtowrit	1
improv	aggreg	9
improv	answer	1
improv	servic	1
improv	addit	1
improv	techniqu	3
improv	control	2
improv	list	2
improv	abstract	2
improv	load	1
improv	space	2
improv	strategi	2
improv	overhead	2
improv	dht	5
improv	work	1
improv	form	1
improv	expens	2
improv	discuss	1
improv	probe	3
improv	sdimss	1
improv	workload	1
improv	ongo	2
improv	simpl	2
improv	specifi	1
improv	multipl	1
improv	high	1
improv	address	1
improv	level	1
improv	file	2
improv	suggest	2
improv	system	4
improv	set	2
improv	make	2
improv	issu	1
improv	mesh	2
improv	queri	2
improv	bloom	2
improv	hook	2
improv	scalabl	7
improv	studi	1
improv	instal	2
improv	ratio	1
improv	least	1
improv	compar	3
improv	handl	1
improv	updateal	1
improv	replic	2
improv	singl	5
improv	approach	3
improv	subtre	1
improv	exist	1
improv	occur	1
improv	write	2
improv	larg	2
improv	support	1
improv	aml	1
improv	send	1
improv	updat	1
improv	increas	2
improv	initi	1
improv	real	1
improv	sparselyfil	2
improv	spars	4
improv	node	4
improv	associ	1
improv	fileloc	1
improv	ensur	1
improv	data	2
improv	advantag	1
improv	interfac	1
consum	sdim	2
consum	provid	1
consum	cach	1
consum	mechan	1
consum	synchron	1
consum	bandwidth	2
consum	excess	2
consum	applic	2
consum	latenc	1
consum	tune	2
consum	topolog	1
consum	largescal	2
consum	independ	1
consum	layer	1
consum	partial	1
consum	writedomin	2
consum	consist	1
consum	publishsubscrib	1
consum	distribut	2
consum	peertop	1
consum	arbitrari	1
consum	numcpu	1
consum	construct	2
consum	convers	1
consum	experi	2
consum	attribut	2
consum	directori	1
consum	identifi	2
consum	signific	2
consum	exampl	1
consum	appli	2
consum	network	2
consum	barrier	1
consum	suffer	1
consum	servic	1
consum	addit	2
consum	control	2
consum	plane	2
consum	numprocess	1
consum	high	2
consum	vote	1
consum	heavi	2
consum	detail	1
consum	file	2
consum	system	2
consum	set	1
consum	resourc	2
consum	queri	1
consum	rare	1
consum	polici	1
consum	hitter	2
consum	imprecis	1
consum	readdomin	2
consum	replic	1
consum	approach	2
consum	datadiffus	1
consum	monitor	2
consum	chang	1
consum	practi	1
consum	initi	2
consum	data	1
outstand	prefix	2
outstand	domain	1
outstand	adht	1
outstand	creat	1
