walk	network	2
walk	peopl	2
walk	realist	1
walk	reflect	1
walk	random	2
walk	protocol	2
walk	set	1
walk	extens	1
walk	evalu	2
walk	synthet	1
walk	pattern	1
walk	model	2
walk	waypoint	2
walk	rout	2
walk	perform	2
walk	due	1
replica	specif	2
replica	copi	2
replica	duplic	2
replica	impact	2
replica	reduc	2
replica	divid	2
replica	forward	1
replica	predict	1
replica	select	1
replica	figur	3
replica	obviou	1
replica	deliveri	1
replica	order	1
replica	algorithm	2
replica	explor	2
replica	research	1
replica	semilog	1
replica	big	3
replica	limit	2
replica	transmiss	3
replica	interest	1
replica	window	1
replica	mobil	1
replica	threshold	2
replica	draw	1
replica	network	3
replica	scheme	2
replica	transfer	2
replica	expir	1
replica	strategi	2
replica	spread	2
replica	reach	1
replica	encod	3
replica	metadata	1
replica	random	2
replica	simpl	2
replica	show	1
replica	protocol	2
replica	dtn	1
replica	destin	1
replica	make	2
replica	messag	8
replica	contact	1
replica	direct	1
replica	ratio	1
replica	sourc	5
replica	highli	1
replica	number	2
replica	timelycontact	2
replica	probabl	3
replica	scale	1
replica	replic	4
replica	approach	1
replica	hour	1
replica	deliveryratio	1
replica	extrem	1
replica	predictionbas	1
replica	chanc	1
replica	time	2
replica	erasurecod	2
replica	epidem	1
replica	code	3
replica	node	4
replica	rout	4
rais	adapt	2
rais	impact	1
rais	reduc	2
rais	higher	2
rais	predict	1
rais	deliveri	2
rais	peertop	1
rais	produc	1
rais	transfer	2
rais	result	1
rais	infrequ	2
rais	high	2
rais	protocol	1
rais	messag	2
rais	contact	2
rais	studi	1
rais	paramet	1
rais	probabl	2
rais	opportun	2
rais	replic	2
rais	unicast	1
rais	prioriti	2
rais	predictionbas	1
rais	chanc	2
rais	choos	2
rais	increas	2
rais	node	2
rais	rout	2
rais	delay	2
leguay	vania	2
leguay	closer	1
leguay	timur	2
leguay	repres	1
leguay	locat	1
leguay	learn	1
leguay	highdimension	1
leguay	al	2
leguay	technolog	1
leguay	mobil	2
leguay	space	2
leguay	confer	1
leguay	protocol	1
leguay	dtn	1
leguay	destin	1
leguay	messag	1
leguay	contact	1
leguay	page	1
leguay	ieee	1
leguay	evalu	1
leguay	friedman	2
leguay	requir	1
leguay	jeremi	2
leguay	knowledg	1
leguay	node	2
leguay	pattern	3
leguay	rout	2
gass	jame	4
gass	impact	1
gass	forward	1
gass	crowcroft	4
gass	comput	1
gass	internet	1
gass	jon	4
gass	hui	4
gass	chaintreau	4
gass	algorithm	1
gass	pan	4
gass	pocket	1
gass	mobil	3
gass	christoph	4
gass	annual	1
gass	network	2
gass	proceed	1
gass	augustin	4
gass	august	1
gass	confer	3
gass	scott	4
gass	intern	1
gass	septemb	1
gass	human	2
gass	wireless	1
gass	page	1
gass	ieee	1
gass	opportunist	1
gass	diot	4
gass	mobicom	1
gass	design	1
gass	richard	4
perkin	comput	2
perkin	commun	1
perkin	review	1
perkin	distancevector	1
perkin	distanc	1
perkin	ondemand	1
perkin	mobil	1
perkin	adhoc	1
perkin	bhagwat	2
perkin	page	1
perkin	highli	1
perkin	dsdv	1
perkin	royer	2
perkin	octob	1
perkin	httplaptoporg	1
perkin	rout	2
section	valu	1
section	bandwidth	1
section	simul	1
section	recommend	1
section	transmiss	1
section	network	1
section	list	1
section	set	1
section	messag	2
section	paper	1
section	probabl	2
section	gener	2
section	mb	1
section	default	2
improv	simul	1
improv	deliveri	2
improv	trace	2
improv	simplic	1
improv	preliminari	2
improv	histori	2
improv	user	1
improv	estim	2
improv	full	1
improv	novemb	1
improv	result	2
improv	show	2
improv	protocol	2
improv	contact	2
improv	warmingup	2
improv	prior	2
improv	crawdad	1
improv	probabl	2
improv	month	2
improv	requir	2
improv	predictionbas	2
improv	node	2
improv	perform	2
improv	data	1
consum	duplic	2
consum	provid	2
consum	impact	1
consum	excess	2
consum	predict	1
consum	figur	1
consum	semilog	1
consum	transmiss	2
consum	window	1
consum	network	1
consum	devic	2
consum	deploy	1
consum	deliv	1
consum	random	1
consum	protocol	1
consum	resourc	2
consum	messag	2
consum	timelycontact	1
consum	practic	1
consum	directdeliveri	1
consum	scale	1
consum	hour	1
consum	opportunist	1
consum	epidem	2
consum	real	1
consum	portabl	2
consum	rout	2
consum	data	2
arriv	copi	2
arriv	excess	1
arriv	commun	1
arriv	receiv	1
arriv	drain	1
arriv	signific	1
arriv	batteri	1
arriv	simpl	1
arriv	quickli	1
arriv	protocol	1
arriv	destin	2
arriv	resourc	1
arriv	messag	2
arriv	eventu	2
arriv	meet	1
arriv	send	1
arriv	node	2
docomo	award	2
docomo	author	1
docomo	posit	1
docomo	center	1
docomo	comput	1
docomo	repres	1
docomo	fund	2
docomo	research	1
docomo	sponsor	1
docomo	justic	2
docomo	technolog	1
docomo	ddbx	2
docomo	mobil	1
docomo	archiv	2
docomo	view	1
docomo	assist	2
docomo	document	1
docomo	lab	2
docomo	colleg	2
docomo	usa	2
docomo	bureau	2
docomo	nsf	2
docomo	institut	1
docomo	studi	1
docomo	secur	1
docomo	polici	1
docomo	crawdad	2
docomo	number	2
docomo	dartmouth	2
docomo	offici	1
docomo	cri	2
docomo	opinion	1
docomo	point	1
docomo	support	2
docomo	infrastructur	2
docomo	eia	2
docomo	project	1
award	author	1
award	posit	1
award	center	1
award	comput	1
award	repres	1
award	fund	2
award	research	1
award	sponsor	1
award	justic	2
award	technolog	1
award	ddbx	2
award	mobil	1
award	archiv	2
award	view	1
award	assist	2
award	document	1
award	lab	2
award	colleg	2
award	usa	2
award	bureau	2
award	nsf	2
award	institut	1
award	studi	1
award	secur	1
award	polici	1
award	crawdad	2
award	number	2
award	dartmouth	2
award	offici	1
award	cri	2
award	opinion	1
award	point	1
award	support	2
award	infrastructur	2
award	eia	2
award	project	1
vania	timur	2
vania	technolog	1
vania	mobil	1
vania	space	1
vania	confer	1
vania	dtn	1
vania	page	1
vania	ieee	1
vania	evalu	1
vania	friedman	2
vania	jeremi	2
vania	pattern	1
vania	rout	1
fall	yong	2
fall	durst	2
fall	comput	3
fall	commun	2
fall	internet	2
fall	wang	2
fall	cerf	2
fall	redund	1
fall	jain	4
fall	failur	1
fall	infocom	2
fall	martonosia	2
fall	architectur	1
fall	cope	1
fall	demmer	2
fall	mobil	1
fall	juli	1
fall	annual	1
fall	network	5
fall	proceed	3
fall	keith	2
fall	mike	2
fall	toler	1
fall	patra	2
fall	confer	3
fall	torgerson	2
fall	scott	2
fall	leigh	2
fall	intern	3
fall	interplanetari	1
fall	bob	2
fall	hook	2
fall	page	1
fall	rabin	2
fall	duke	1
fall	technic	1
fall	margaret	2
fall	ieee	2
fall	kevin	8
fall	sushant	4
fall	univers	1
fall	adrian	2
fall	approach	1
fall	opportunist	1
fall	howard	2
fall	base	1
fall	mobicom	1
fall	delaytoler	2
fall	erasurecod	1
fall	burleigh	2
fall	april	2
fall	rout	1
fall	delay	1
specif	copi	2
specif	forward	1
specif	select	1
specif	obviou	1
specif	repres	1
specif	receiv	1
specif	person	2
specif	limit	2
specif	mobil	1
specif	transfer	2
specif	assum	1
specif	expir	1
specif	devic	2
specif	peopl	1
specif	strategi	2
specif	reach	1
specif	random	1
specif	simpl	2
specif	multipl	2
specif	uniqu	1
specif	destin	3
specif	make	2
specif	messag	4
specif	contact	1
specif	sender	1
specif	paper	1
specif	sourc	2
specif	highli	1
specif	number	2
specif	probabl	1
specif	replic	2
specif	approach	1
specif	extrem	1
specif	chanc	1
specif	node	4
specif	rout	1
specif	carri	2
understand	difficult	1
understand	simul	2
understand	largescal	1
understand	research	2
understand	limit	2
understand	experi	1
understand	mobil	1
understand	resort	1
understand	network	2
understand	deploy	1
understand	theoret	2
understand	protocol	2
understand	set	1
understand	studi	2
understand	small	2
understand	opportunist	2
understand	experiment	1
understand	node	2
understand	rout	2
understand	perform	2
plot	state	3
plot	higher	1
plot	predict	3
plot	figur	5
plot	unlimit	1
plot	deliveri	5
plot	diurnal	2
plot	repres	2
plot	timetol	1
plot	movement	1
plot	method	2
plot	day	1
plot	low	3
plot	activ	2
plot	limit	1
plot	stand	2
plot	user	2
plot	note	1
plot	pm	1
plot	threshold	2
plot	network	1
plot	ttl	3
plot	transfer	1
plot	clear	2
plot	log	2
plot	reach	1
plot	deliv	1
plot	onehour	2
plot	random	3
plot	show	5
plot	protocol	4
plot	messag	2
plot	lowest	1
plot	contact	1
plot	direct	2
plot	paper	2
plot	sum	1
plot	statist	1
plot	ratio	5
plot	linkstat	2
plot	fewer	1
plot	number	1
plot	probabl	2
plot	visibl	2
plot	directdeliveri	1
plot	scale	2
plot	hour	2
plot	leftmost	2
plot	deliveryratio	1
plot	peak	1
plot	epidem	1
plot	prophet	3
plot	pattern	2
decemb	eyal	1
decemb	goel	1
decemb	comput	2
decemb	ghosal	1
decemb	dipak	1
decemb	chenne	1
decemb	jing	1
decemb	chuah	1
decemb	de	1
decemb	mobil	2
decemb	lebrun	1
decemb	predictor	1
decemb	ashvin	1
decemb	su	1
decemb	wifi	1
decemb	set	1
decemb	extens	1
decemb	jason	1
decemb	ieee	2
decemb	crawdad	1
decemb	evalu	1
decemb	nextcel	1
decemb	transact	2
decemb	lara	1
decemb	data	2
copi	duplic	2
copi	excess	2
copi	simul	1
copi	forward	3
copi	applic	1
copi	predict	1
copi	flood	1
copi	select	1
copi	commun	2
copi	obviou	1
copi	metamessag	1
copi	deliveri	1
copi	locat	2
copi	receiv	6
copi	orderk	1
copi	durat	1
copi	move	1
copi	limit	4
copi	equat	1
copi	transmiss	1
copi	part	2
copi	drain	2
copi	mobil	2
copi	signific	2
copi	estim	1
copi	threshold	2
copi	network	3
copi	transfer	5
copi	expir	2
copi	minimum	1
copi	retain	2
copi	list	1
copi	batteri	2
copi	strategi	2
copi	determin	1
copi	reach	1
copi	deliv	1
copi	metadata	1
copi	random	1
copi	simpl	4
copi	quickli	2
copi	protocol	5
copi	capac	2
copi	neighbor	2
copi	dtn	2
copi	destin	9
copi	make	2
copi	serv	1
copi	resourc	2
copi	messag	18
copi	contact	2
copi	sender	2
copi	eventu	2
copi	paper	1
copi	sourc	4
copi	highli	1
copi	number	5
copi	probabl	5
copi	meet	6
copi	gener	1
copi	transmit	1
copi	directdeliveri	1
copi	replic	6
copi	approach	1
copi	unicast	1
copi	extrem	2
copi	check	1
copi	chanc	1
copi	total	1
copi	choos	1
copi	send	7
copi	time	3
copi	inform	1
copi	stop	1
copi	epidem	2
copi	hop	1
copi	relay	1
copi	node	17
copi	model	2
copi	rout	4
copi	due	2
copi	delay	1
copi	storag	2
copi	singl	1
februari	david	1
februari	applic	2
februari	comput	2
februari	kotz	1
februari	jain	1
februari	xiaon	1
februari	distanc	1
februari	ondemand	1
februari	mobil	2
februari	adhoc	1
februari	libo	1
februari	workshop	2
februari	system	2
februari	page	2
februari	ieee	2
februari	ravi	1
februari	song	1
februari	rout	1
jame	impact	1
jame	forward	1
jame	crowcroft	4
jame	comput	1
jame	internet	1
jame	jon	4
jame	hui	4
jame	chaintreau	4
jame	algorithm	1
jame	pan	4
jame	pocket	1
jame	mobil	3
jame	christoph	4
jame	annual	1
jame	network	2
jame	proceed	1
jame	augustin	4
jame	august	1
jame	confer	3
jame	scott	4
jame	intern	1
jame	septemb	1
jame	human	2
jame	wireless	1
jame	page	1
jame	ieee	1
jame	opportunist	1
jame	diot	4
jame	mobicom	1
jame	design	1
jame	richard	4
korder	sequenc	1
korder	path	1
korder	case	1
korder	pass	1
korder	defin	2
korder	interest	1
korder	protocol	1
korder	messag	1
korder	probabl	2
korder	twohop	1
korder	relay	1
korder	node	2
korder	rout	1
yong	applic	1
yong	comput	2
yong	commun	1
yong	wang	4
yong	jain	2
yong	wildlif	1
yong	sigcomm	1
yong	martonosia	2
yong	architectur	1
yong	daniel	2
yong	technolog	1
yong	zebranet	1
yong	experi	1
yong	juli	1
yong	oki	2
yong	network	1
yong	proceed	1
yong	august	1
yong	confer	1
yong	protocol	1
yong	track	1
yong	philo	2
yong	page	1
yong	hidekazu	2
yong	duke	1
yong	technic	1
yong	margaret	4
yong	kevin	2
yong	sushant	2
yong	univers	1
yong	opportunist	1
yong	lishiuan	2
yong	base	1
yong	peh	2
yong	earli	1
yong	design	1
yong	erasurecod	1
yong	juang	2
yong	rout	1
duplic	provid	2
duplic	volum	2
duplic	impact	1
duplic	state	3
duplic	excess	2
duplic	simul	4
duplic	predict	4
duplic	figur	7
duplic	unlimit	3
duplic	deliveri	5
duplic	order	2
duplic	timetol	3
duplic	usag	2
duplic	trace	1
duplic	power	1
duplic	fewest	2
duplic	suitabl	1
duplic	durat	1
duplic	low	2
duplic	store	2
duplic	semilog	1
duplic	median	2
duplic	similar	1
duplic	transmiss	7
duplic	window	1
duplic	network	3
duplic	ttl	3
duplic	kbyte	2
duplic	devic	3
duplic	realist	1
duplic	result	2
duplic	deploy	1
duplic	recal	2
duplic	log	3
duplic	spread	2
duplic	deliv	1
duplic	delaymedian	1
duplic	metadata	4
duplic	random	8
duplic	show	7
duplic	protocol	10
duplic	rate	1
duplic	maximum	2
duplic	resourc	2
duplic	messag	9
duplic	lowest	2
duplic	averag	2
duplic	contact	1
duplic	direct	6
duplic	ratio	3
duplic	fewer	2
duplic	number	2
duplic	timelycontact	1
duplic	practic	1
duplic	compar	1
duplic	evalu	2
duplic	gener	2
duplic	transmit	1
duplic	directdeliveri	4
duplic	scale	4
duplic	replic	4
duplic	hour	4
duplic	opportunist	1
duplic	requir	1
duplic	exist	1
duplic	extrem	1
duplic	predictionbas	4
duplic	total	1
duplic	time	3
duplic	epidem	9
duplic	prophet	3
duplic	real	1
duplic	portabl	2
duplic	node	1
duplic	consumpt	1
duplic	rout	7
duplic	perform	2
duplic	due	2
duplic	data	8
duplic	delay	3
duplic	storag	2
author	posit	2
author	repres	2
author	fund	1
author	sponsor	2
author	justic	1
author	ddbx	1
author	archiv	1
author	view	2
author	assist	1
author	document	2
author	lab	1
author	colleg	1
author	usa	1
author	bureau	1
author	nsf	1
author	polici	2
author	crawdad	1
author	number	1
author	dartmouth	1
author	offici	2
author	cri	1
author	opinion	2
author	point	2
author	support	1
author	infrastructur	1
author	eia	1
noncontact	captur	1
noncontact	similar	1
noncontact	period	3
noncontact	estim	1
noncontact	exampl	1
noncontact	long	2
noncontact	short	2
noncontact	frequenc	1
noncontact	contact	3
noncontact	probabl	1
noncontact	approach	2
noncontact	node	3
deriv	impact	2
deriv	simul	6
deriv	messagegener	1
deriv	deliveri	1
deriv	usag	1
deriv	chaintreau	1
deriv	trace	6
deriv	product	4
deriv	largescal	2
deriv	algorithm	2
deriv	simplic	1
deriv	low	1
deriv	discoveri	2
deriv	al	2
deriv	problem	1
deriv	user	2
deriv	technolog	1
deriv	naiv	1
deriv	mobil	6
deriv	network	4
deriv	suffer	1
deriv	custom	2
deriv	su	1
deriv	linklay	2
deriv	omit	2
deriv	realist	5
deriv	analyz	2
deriv	result	1
deriv	vari	1
deriv	physic	2
deriv	theoret	2
deriv	log	2
deriv	propos	2
deriv	random	3
deriv	show	2
deriv	high	1
deriv	protocol	5
deriv	address	1
deriv	detail	2
deriv	neighbor	1
deriv	wireless	1
deriv	set	3
deriv	make	1
deriv	resourc	1
deriv	contact	6
deriv	direct	1
deriv	warmingup	1
deriv	ratio	1
deriv	linkstat	3
deriv	compar	2
deriv	evalu	3
deriv	directdeliveri	3
deriv	second	1
deriv	opportunist	3
deriv	literatur	1
deriv	exist	2
deriv	predictionbas	1
deriv	time	1
deriv	awar	1
deriv	synthet	1
deriv	epidem	3
deriv	prophet	3
deriv	real	4
deriv	knowledg	2
deriv	node	2
deriv	model	5
deriv	rout	6
deriv	perform	1
deriv	data	4
stephen	adapt	1
stephen	mirco	2
stephen	connect	1
stephen	partial	1
stephen	mobil	1
stephen	adhoc	1
stephen	sapir	1
stephen	network	1
stephen	servic	1
stephen	intermitt	2
stephen	workshop	1
stephen	assur	1
stephen	musolesi	2
stephen	hail	2
stephen	cecilia	2
stephen	resourc	1
stephen	page	1
stephen	rout	1
provid	slot	1
provid	impact	2
provid	kind	1
provid	uniform	1
provid	bandwidth	1
provid	excess	2
provid	simul	2
provid	predict	2
provid	commun	2
provid	figur	2
provid	unlimit	1
provid	case	2
provid	frequent	2
provid	current	1
provid	trace	2
provid	lowerlevel	2
provid	randomli	1
provid	movement	1
provid	event	1
provid	durat	1
provid	length	1
provid	semilog	1
provid	unnecessari	2
provid	side	1
provid	limit	1
provid	histori	1
provid	distanc	1
provid	distribut	1
provid	transmiss	3
provid	de	1
provid	window	2
provid	slow	2
provid	mobil	3
provid	access	1
provid	threshold	1
provid	long	2
provid	happen	1
provid	network	5
provid	factor	1
provid	ttl	1
provid	servic	2
provid	break	2
provid	byte	1
provid	devic	2
provid	age	1
provid	transit	1
provid	hcl	1
provid	deploy	1
provid	deliv	1
provid	backoff	1
provid	random	1
provid	protocol	3
provid	capac	1
provid	interplanetari	1
provid	detail	2
provid	dtn	1
provid	directli	1
provid	set	1
provid	resourc	2
provid	messag	4
provid	max	1
provid	contact	2
provid	count	1
provid	paramet	1
provid	sourc	1
provid	size	1
provid	number	2
provid	timelycontact	1
provid	probabl	2
provid	practic	1
provid	gener	2
provid	mb	1
provid	directdeliveri	1
provid	live	1
provid	scale	1
provid	replic	1
provid	hour	2
provid	opportunist	2
provid	ns	2
provid	point	1
provid	link	2
provid	extrem	2
provid	delaytoler	2
provid	larg	2
provid	millisecond	1
provid	choos	1
provid	time	1
provid	great	1
provid	epidem	2
provid	prophet	1
provid	default	1
provid	hop	1
provid	initi	1
provid	real	1
provid	portabl	2
provid	node	3
provid	model	2
provid	rout	2
provid	data	2
provid	delay	2
provid	storag	1
adapt	impact	1
adapt	reduc	4
adapt	higher	2
adapt	predict	1
adapt	comput	1
adapt	mirco	1
adapt	deliveri	2
adapt	extend	1
adapt	al	1
adapt	connect	4
adapt	histori	2
adapt	statu	1
adapt	peertop	1
adapt	version	1
adapt	discard	2
adapt	mobil	4
adapt	adhoc	4
adapt	estim	2
adapt	multimedia	1
adapt	network	4
adapt	produc	1
adapt	transfer	2
adapt	retain	2
adapt	intermitt	4
adapt	space	2
adapt	result	1
adapt	world	1
adapt	infrequ	2
adapt	musolesi	2
adapt	hail	1
adapt	deliv	1
adapt	propos	2
adapt	cecilia	1
adapt	high	2
adapt	protocol	3
adapt	intern	1
adapt	wireless	1
adapt	messag	3
adapt	averag	1
adapt	contact	4
adapt	direct	1
adapt	page	1
adapt	prior	1
adapt	studi	1
adapt	paramet	1
adapt	ieee	1
adapt	probabl	5
adapt	meet	1
adapt	opportun	2
adapt	replic	2
adapt	symposium	1
adapt	base	2
adapt	unicast	1
adapt	prioriti	2
adapt	predictionbas	1
adapt	chanc	2
adapt	choos	2
adapt	increas	2
adapt	june	1
adapt	chang	2
adapt	node	5
adapt	pattern	2
adapt	situat	2
adapt	rout	6
adapt	delay	2
adapt	storag	2
difficult	simul	2
difficult	mimic	1
difficult	trace	1
difficult	product	1
difficult	largescal	2
difficult	research	1
difficult	limit	1
difficult	experi	2
difficult	mobil	2
difficult	resort	2
difficult	network	2
difficult	drive	1
difficult	peopl	1
difficult	collect	1
difficult	deploy	2
difficult	colleg	1
difficult	theoret	1
difficult	protocol	1
difficult	wireless	1
difficult	complex	1
difficult	studi	1
difficult	dartmouth	1
difficult	small	1
difficult	opportunist	2
difficult	node	1
difficult	pattern	1
difficult	model	1
difficult	rout	1
difficult	perform	1
slot	impact	2
slot	uniform	2
slot	bandwidth	2
slot	higher	1
slot	simul	2
slot	predict	2
slot	figur	2
slot	unlimit	2
slot	case	1
slot	current	2
slot	trace	2
slot	back	2
slot	lowerlevel	1
slot	randomli	2
slot	movement	2
slot	durat	2
slot	length	2
slot	unnecessari	1
slot	limit	2
slot	histori	2
slot	distribut	3
slot	transmiss	2
slot	window	2
slot	slow	1
slot	mobil	1
slot	period	1
slot	threshold	2
slot	network	1
slot	factor	2
slot	ttl	2
slot	byte	3
slot	age	2
slot	nearbi	1
slot	transit	2
slot	hcl	2
slot	backoff	4
slot	random	2
slot	protocol	1
slot	capac	2
slot	maximum	2
slot	detail	1
slot	set	2
slot	messag	4
slot	max	2
slot	contact	2
slot	count	2
slot	paramet	2
slot	size	3
slot	number	4
slot	probabl	2
slot	gener	2
slot	transmit	1
slot	mb	2
slot	live	2
slot	replic	2
slot	hour	2
slot	ns	1
slot	extrem	1
slot	check	1
slot	larg	1
slot	millisecond	4
slot	time	2
slot	prophet	2
slot	uniformli	1
slot	default	2
slot	hop	2
slot	initi	2
slot	node	4
slot	model	1
slot	storag	2
eisenman	applic	1
eisenman	comput	1
eisenman	campbel	2
eisenman	commun	1
eisenman	sens	1
eisenman	research	1
eisenman	trend	1
eisenman	peterson	2
eisenman	mobil	1
eisenman	adhoc	1
eisenman	network	1
eisenman	wcmc	1
eisenman	wireless	1
eisenman	issu	1
eisenman	ronald	2
eisenman	shane	2
eisenman	miluzzo	2
eisenman	andrew	2
eisenman	nichola	2
analysi	david	1
analysi	campuswid	2
analysi	kotz	1
analysi	network	2
analysi	essien	1
analysi	kobbi	1
analysi	wireless	2
lack	simul	2
lack	mobil	2
lack	network	2
lack	peopl	2
lack	realist	2
lack	propos	1
lack	random	1
lack	protocol	2
lack	set	2
lack	evalu	2
lack	literatur	1
lack	model	2
lack	waypoint	1
lack	rout	2
lack	perform	1
lack	due	2
cloud	comput	1
cloud	contemporan	2
cloud	move	2
cloud	research	1
cloud	pair	2
cloud	connect	3
cloud	interest	1
cloud	mobil	2
cloud	draw	1
cloud	network	1
cloud	assum	2
cloud	endtoend	2
cloud	deliv	1
cloud	group	2
cloud	protocol	2
cloud	dtn	1
cloud	messag	1
cloud	probabl	1
cloud	dsdv	2
cloud	exist	2
cloud	code	1
cloud	node	3
cloud	rout	2
volum	state	2
volum	simul	1
volum	predict	2
volum	figur	2
volum	unlimit	2
volum	timetol	2
volum	usag	1
volum	low	1
volum	store	2
volum	ttl	2
volum	kbyte	2
volum	log	2
volum	random	2
volum	show	2
volum	protocol	1
volum	rate	1
volum	maximum	2
volum	messag	2
volum	averag	2
volum	direct	2
volum	gener	1
volum	scale	2
volum	hour	2
volum	epidem	2
volum	prophet	2
volum	storag	1
impact	reduc	1
impact	state	1
impact	uniform	2
impact	divid	2
impact	bandwidth	2
impact	excess	1
impact	higher	2
impact	simul	4
impact	forward	4
impact	applic	1
impact	crowcroft	1
impact	predict	10
impact	comput	3
impact	commun	1
impact	figur	9
impact	unlimit	3
impact	case	1
impact	jon	1
impact	hui	1
impact	deliveri	8
impact	timetol	2
impact	locat	3
impact	current	2
impact	usag	2
impact	chaintreau	3
impact	lindgren	2
impact	trace	5
impact	receiv	2
impact	lowerlevel	1
impact	randomli	2
impact	movement	2
impact	algorithm	6
impact	pan	1
impact	durat	2
impact	piz	2
impact	length	2
impact	low	1
impact	semilog	4
impact	unnecessari	1
impact	al	5
impact	big	3
impact	limit	2
impact	infocom	1
impact	histori	2
impact	distribut	2
impact	transmiss	6
impact	user	2
impact	peertop	2
impact	assumpt	2
impact	window	7
impact	slow	1
impact	mobil	9
impact	period	1
impact	access	2
impact	christoph	1
impact	lebrun	1
impact	encount	1
impact	threshold	7
impact	maximummax	1
impact	network	4
impact	factor	3
impact	proceed	1
impact	ttl	3
impact	scheme	1
impact	transfer	1
impact	augustin	1
impact	assum	2
impact	su	2
impact	full	2
impact	novemb	1
impact	affect	1
impact	byte	2
impact	devic	1
impact	age	2
impact	transit	4
impact	realist	2
impact	hcl	2
impact	analyz	4
impact	deploy	2
impact	confer	1
impact	theoret	4
impact	infrequ	1
impact	log	1
impact	encod	2
impact	backoff	2
impact	random	3
impact	high	2
impact	scott	1
impact	protocol	7
impact	capac	2
impact	intern	1
impact	pizpijpjz	2
impact	imagin	1
impact	wifi	2
impact	maximum	1
impact	detail	1
impact	human	4
impact	set	4
impact	resourc	2
impact	messag	11
impact	max	3
impact	contact	4
impact	direct	1
impact	count	2
impact	index	1
impact	studi	4
impact	paramet	6
impact	ratio	5
impact	linkstat	1
impact	sourc	2
impact	ieee	1
impact	size	3
impact	crawdad	1
impact	number	1
impact	timelycontact	7
impact	probabl	11
impact	practic	2
impact	dartmouth	2
impact	gener	2
impact	opportun	1
impact	transmit	1
impact	mb	2
impact	accur	1
impact	directdeliveri	2
impact	js	2
impact	live	2
impact	scale	5
impact	replic	4
impact	month	1
impact	hour	7
impact	opportunist	6
impact	deliveryratio	4
impact	unicast	2
impact	ns	1
impact	diot	1
impact	point	2
impact	block	1
impact	client	1
impact	extrem	2
impact	prioriti	1
impact	larg	1
impact	predictionbas	2
impact	chanc	1
impact	millisecond	2
impact	choos	1
impact	sensit	1
impact	time	3
